TIME,LATITUDE,LONGITUDE,RAINFALL,humidity,temperature,wind_speed,pressure,cloudburst
2022-08-31T12:00:00.000000000,9.0,75.75,213.22987288464014,87.51475524902344,25.841461181640625,6.72794246673584,100671.0,1
1994-05-17T12:00:00.000000000,16.0,74.25,14.55029963609389,58.618343353271484,29.905914306640625,4.235041618347168,92771.25,0
1964-10-03T12:00:00.000000000,16.5,74.75,101.797964276931,85.5632095336914,24.023834228515625,2.4996376037597656,93801.4375,0
1953-03-08T12:00:00.000000000,13.5,75.0,121.83348464729984,68.04027557373047,27.832916259765625,3.0772359371185303,96967.9375,0
2005-03-23T12:00:00.000000000,13.75,77.25,246.13622124217088,21.89539909362793,35.736724853515625,2.791210651397705,92656.1875,1
2005-11-18T12:00:00.000000000,21.0,73.25,144.4419067429317,40.565120697021484,30.221588134765625,2.1691031455993652,100342.9375,0
1969-04-09T12:00:00.000000000,21.0,78.0,37.567315491438016,12.876018524169922,39.051177978515625,2.7719743251800537,96686.9375,0
2015-05-01T12:00:00.000000000,8.0,74.0,169.37976993849074,72.96603393554688,29.572418212890625,2.7729036808013916,100878.9375,1
1953-04-29T12:00:00.000000000,15.25,76.5,152.33592080948472,22.709068298339844,33.743072509765625,4.201848983764648,94263.3125,1
1973-05-27T12:00:00.000000000,9.25,75.25,133.19899609311858,78.00492858886719,28.961090087890625,7.664661407470703,100456.8125,0
1988-05-06T12:00:00.000000000,13.25,73.25,52.44518001674134,78.79143524169922,28.881011962890625,5.9127678871154785,100441.8125,0
2009-02-21T12:00:00.000000000,15.25,73.0,168.3006018812592,67.68761444091797,28.630279541015625,4.6776909828186035,100840.125,1
1993-02-21T12:00:00.000000000,15.75,76.5,120.88946155662208,16.441373825073242,30.753326416015625,0.7417696118354797,95363.0,0
1977-12-30T12:00:00.000000000,9.75,76.75,73.09345612956933,51.00557327270508,27.793609619140625,2.9309370517730713,98414.25,0
1997-02-10T12:00:00.000000000,17.75,78.0,101.10099211909754,36.049137115478516,28.420074462890625,1.6876479387283325,94827.5,0
2007-10-12T12:00:00.000000000,20.5,73.0,13.819223209028314,68.54169464111328,31.479156494140625,2.943171501159668,100284.125,0
1970-08-12T12:00:00.000000000,17.75,73.25,24.821898634526274,91.88961029052734,25.275299072265625,3.5032737255096436,98961.4375,0
1961-06-24T12:00:00.000000000,14.0,76.25,211.2767899418089,67.89386749267578,25.345855712890625,6.529127597808838,92374.6875,1
1977-05-19T12:00:00.000000000,20.75,75.75,51.06037417503034,21.090959548950195,39.297271728515625,4.394632816314697,96636.0625,0
2002-06-17T12:00:00.000000000,18.25,77.0,158.6892271925677,69.7327651977539,29.210601806640625,5.770118713378906,93796.875,1
1954-03-07T12:00:00.000000000,11.75,74.75,0.4903122156755535,73.08123016357422,27.687164306640625,6.128620624542236,100906.625,0
1967-05-24T12:00:00.000000000,19.5,77.0,144.43600682702808,14.745187759399414,39.794342041015625,4.679526329040527,95235.5,0
1977-12-31T12:00:00.000000000,8.25,75.5,196.10923661113534,69.4018783569336,26.525299072265625,0.4364449083805084,101217.625,1
2025-12-29T12:00:00.000000000,19.5,76.0,11.696838334564058,49.28628921508789,24.355865478515625,1.7034647464752197,95962.5,0
2019-04-03T12:00:00.000000000,9.75,78.0,149.00784564920625,29.520050048828125,37.398834228515625,4.563089370727539,99163.6875,0
2016-10-11T12:00:00.000000000,9.25,73.25,101.90994401358245,72.54979705810547,28.185455322265625,6.019215106964111,100939.875,0
1956-02-20T12:00:00.000000000,13.75,73.75,223.4473092786537,69.72711944580078,26.305572509765625,5.514353275299072,100699.75,1
1970-01-31T12:00:00.000000000,12.0,76.25,41.36664378373145,42.30976867675781,26.390289306640625,1.8001768589019775,91769.5,0
2005-06-20T12:00:00.000000000,19.75,74.75,65.07474194189336,62.0185432434082,31.039459228515625,3.5615711212158203,94153.125,0
1994-01-05T12:00:00.000000000,19.5,76.0,77.91866968259924,33.707271575927734,27.489410400390625,1.4445562362670898,95738.75,0
1954-12-29T12:00:00.000000000,11.5,76.0,171.14995314781973,62.535552978515625,27.219390869140625,1.8038256168365479,96533.0625,1
1996-11-20T12:00:00.000000000,9.0,73.5,43.86326790458897,82.77265167236328,26.379791259765625,0.34133076667785645,100971.875,0
1973-01-02T12:00:00.000000000,14.75,74.0,87.54397399864509,69.65458679199219,26.649322509765625,2.968874216079712,100700.5,0
1951-11-01T12:00:00.000000000,8.25,76.75,182.4129224342271,86.87459564208984,25.968414306640625,3.782536745071411,100971.875,1
1997-10-27T12:00:00.000000000,11.0,76.75,66.21333635051363,91.78892517089844,22.216217041015625,0.8467744588851929,94205.75,0
2001-03-05T12:00:00.000000000,10.25,73.0,170.57859387371627,72.00593566894531,27.869293212890625,3.234732151031494,101049.3125,1
1977-12-31T12:00:00.000000000,17.75,73.75,180.29059787230287,52.7931022644043,24.958892822265625,1.6648716926574707,93572.625,1
1990-05-20T12:00:00.000000000,14.25,76.25,185.34938509152892,60.565711975097656,27.641510009765625,5.590592861175537,92563.875,1
1962-10-26T12:00:00.000000000,18.0,77.5,137.52634126470736,68.30171203613281,25.554107666015625,4.406019687652588,94446.4375,0
1953-11-21T12:00:00.000000000,12.25,75.25,3.000508204058977,77.74778747558594,25.819976806640625,2.3406617641448975,99663.4375,0
1959-01-26T12:00:00.000000000,21.0,73.5,36.496251870108715,38.11573791503906,28.997467041015625,2.1852004528045654,99392.1875,0
2021-05-19T12:00:00.000000000,18.25,75.75,183.48392620608524,67.98053741455078,29.733551025390625,6.458000183105469,94075.8125,1
1972-01-06T12:00:00.000000000,8.5,73.75,55.43155759778673,73.9600830078125,26.261627197265625,2.180725336074829,101007.9375,0
2003-05-12T12:00:00.000000000,20.75,77.0,155.3770760102089,20.05672836303711,40.819976806640625,2.032264232635498,96792.0625,1
2000-10-18T12:00:00.000000000,13.5,77.25,246.0545369943946,74.82469940185547,24.244537353515625,1.9918349981307983,91718.1875,1
2015-02-06T12:00:00.000000000,20.0,77.25,199.7159481088491,24.32849884033203,29.514068603515625,2.0229218006134033,95565.4375,1
1978-01-08T12:00:00.000000000,20.0,73.5,76.93521983228949,46.3392333984375,25.115142822265625,3.4124367237091064,95393.3125,0
1992-06-27T12:00:00.000000000,17.5,75.75,176.7230467682778,57.42094421386719,30.282867431640625,6.779426097869873,95039.75,1
1974-02-09T12:00:00.000000000,21.0,74.25,195.91982924426824,27.995214462280273,24.338043212890625,2.920442819595337,95282.9375,1
1963-01-22T12:00:00.000000000,9.0,76.25,247.2692929062945,72.66638946533203,26.760162353515625,5.135756015777588,100875.0,1
2023-06-23T12:00:00.000000000,15.25,74.75,49.28795029357546,86.29238891601562,25.580718994140625,4.18675422668457,94519.0625,0
1973-12-07T12:00:00.000000000,13.5,77.5,161.53001172322016,47.42948913574219,24.581451416015625,1.9492825269699097,91680.875,1
2003-05-15T12:00:00.000000000,8.0,76.75,59.30270594400328,76.34490966796875,29.151763916015625,11.019570350646973,100434.6875,0
2013-07-01T12:00:00.000000000,19.25,75.75,188.21570747718337,65.61080169677734,29.762359619140625,3.785231351852417,95003.1875,1
2004-01-05T12:00:00.000000000,10.25,75.25,248.65791127902455,74.23975372314453,27.005523681640625,2.499268054962158,101138.4375,1
1959-07-14T12:00:00.000000000,8.5,77.5,136.9288732868468,71.1867446899414,27.469879150390625,4.02352237701416,97607.25,0
2018-08-31T12:00:00.000000000,8.5,73.75,2.0839637579730397,86.53583526611328,26.280670166015625,6.259217262268066,100903.875,0
1973-01-21T12:00:00.000000000,8.75,76.25,111.69143736983425,75.17205810546875,26.601715087890625,3.7521798610687256,101248.25,0
2003-10-17T12:00:00.000000000,16.25,74.0,242.82042111861497,66.01868438720703,27.770172119140625,2.262568712234497,94407.0,1
1982-08-12T12:00:00.000000000,18.5,74.5,125.26432069584808,82.87423706054688,24.894683837890625,5.920632839202881,93773.25,0
1966-02-21T12:00:00.000000000,17.25,78.0,149.04826418670805,17.39165687561035,32.003326416015625,1.3086886405944824,94042.0,0
1993-10-19T12:00:00.000000000,9.0,73.75,2.920549559868646,85.54273986816406,26.039215087890625,2.528700113296509,100997.4375,0
2018-06-02T12:00:00.000000000,11.5,77.25,1.7245064322236603,61.181007385253906,29.650054931640625,0.7927199602127075,94285.375,0
1952-06-24T12:00:00.000000000,17.25,76.75,136.36198692560322,54.706687927246094,29.228912353515625,5.022355556488037,95129.3125,0
1993-12-15T12:00:00.000000000,17.0,77.25,67.56831772360609,40.23518753051758,24.863433837890625,1.9112939834594727,95840.3125,0
1958-11-08T12:00:00.000000000,15.0,74.5,77.3016291596483,52.504783630371094,27.668365478515625,0.48931199312210083,96122.5625,0
1985-02-24T12:00:00.000000000,16.5,75.0,185.76486577980822,16.064638137817383,32.657135009765625,1.5125558376312256,94252.25,1
1996-06-08T12:00:00.000000000,8.25,73.75,72.31742820459489,82.36335754394531,27.995513916015625,7.165143966674805,100715.5625,0
2023-04-24T12:00:00.000000000,13.5,77.5,105.06164492700782,30.43136978149414,33.782135009765625,2.451770782470703,91598.125,0
2020-11-25T12:00:00.000000000,18.75,75.25,106.15433438829288,41.02594757080078,26.814361572265625,2.7582366466522217,93975.4375,0
1969-05-03T12:00:00.000000000,8.5,73.75,184.91762023651563,70.4187240600586,29.739166259765625,3.9267733097076416,100703.625,1
1993-04-17T12:00:00.000000000,15.0,73.5,149.3652358376948,79.82076263427734,27.896636962890625,5.767419815063477,100874.9375,0
1972-12-29T12:00:00.000000000,16.0,74.25,224.56785404499465,27.965065002441406,28.079986572265625,1.4762792587280273,92957.75,1
2014-11-28T12:00:00.000000000,14.75,74.75,242.92924682865615,50.59419250488281,26.237213134765625,2.0399458408355713,95687.0625,1
2013-07-28T12:00:00.000000000,13.75,77.0,196.72234370667644,70.61495971679688,25.557525634765625,4.863948345184326,92988.125,1
1973-02-03T12:00:00.000000000,11.25,77.0,28.888478205993355,48.80783462524414,27.918609619140625,1.2399489879608154,95072.9375,0
1969-05-24T12:00:00.000000000,15.0,77.75,3.246182458108815,24.202957153320312,40.186431884765625,1.0878911018371582,95943.0625,0
1974-04-16T12:00:00.000000000,10.25,73.5,29.05198229584702,76.05580139160156,28.446929931640625,2.8976058959960938,100760.5625,0
1992-04-30T12:00:00.000000000,18.25,75.25,185.86784240748784,13.596573829650879,39.119781494140625,1.690076470375061,94620.4375,1
1997-11-02T12:00:00.000000000,19.75,73.25,249.29364017108878,49.58208084106445,31.495269775390625,1.2480528354644775,98670.75,1
2015-11-19T12:00:00.000000000,20.25,76.25,35.634084099921495,34.55965042114258,28.273101806640625,2.2247254848480225,94704.8125,0
1971-05-12T12:00:00.000000000,14.0,75.75,166.5150694523961,25.90346908569336,35.750396728515625,2.480227470397949,93334.0,1
1970-04-11T12:00:00.000000000,15.5,73.25,116.2325540236975,79.21830749511719,28.220611572265625,10.46464729309082,100714.625,0
1973-08-13T12:00:00.000000000,17.0,76.5,248.0682437020542,83.52445983886719,25.493072509765625,4.758193016052246,95209.375,1
1953-01-15T12:00:00.000000000,8.0,73.0,180.89159988918502,71.31954956054688,26.535797119140625,3.6813864707946777,100976.75,1
1983-08-06T12:00:00.000000000,13.25,77.25,237.59397916434935,77.7847671508789,24.543853759765625,3.160456657409668,91293.6875,1
2023-11-24T12:00:00.000000000,12.5,74.5,9.01921529226965,83.68575286865234,27.355377197265625,3.509953737258911,100941.75,0
2006-01-28T12:00:00.000000000,13.0,74.75,97.90976068445673,59.797550201416016,28.917388916015625,4.504428386688232,100701.375,0
1984-11-12T12:00:00.000000000,15.5,73.25,132.28048269468573,62.261260986328125,28.311676025390625,5.998135566711426,100717.3125,0
1958-03-12T12:00:00.000000000,21.0,73.5,64.9731113669107,36.27146911621094,32.155670166015625,2.8458425998687744,99262.5,0
1975-05-23T12:00:00.000000000,20.25,77.0,58.87859790190636,13.207147598266602,40.145416259765625,4.32881498336792,94611.75,0
2009-05-17T12:00:00.000000000,15.75,77.0,125.15124988739534,27.84138298034668,38.794342041015625,1.3787928819656372,96131.5625,0
1976-01-09T12:00:00.000000000,9.75,76.25,80.90902585642328,71.51969909667969,26.367095947265625,6.655943393707275,100628.1875,0
1979-04-26T12:00:00.000000000,11.0,76.75,99.23470985181277,42.18674850463867,30.613677978515625,2.530149459838867,93895.0,0
1989-05-28T12:00:00.000000000,16.5,73.25,3.3074337198376327,74.978271484375,29.347320556640625,4.162452697753906,100245.375,0
2002-05-31T12:00:00.000000000,19.0,77.5,14.146919141527187,32.65095520019531,36.109039306640625,2.6634936332702637,95782.875,0
2006-03-18T12:00:00.000000000,16.75,76.75,183.791668027449,25.60190773010254,35.400543212890625,2.738748550415039,95971.25,1
2016-09-22T12:00:00.000000000,14.5,77.25,137.01157563463786,68.65071868896484,27.394195556640625,5.1992292404174805,94685.8125,0
1992-07-22T12:00:00.000000000,12.0,73.5,210.8383253374109,88.1019287109375,25.792144775390625,6.308353424072266,100871.3125,1
2017-05-06T12:00:00.000000000,10.75,75.0,55.331507099349864,74.15355682373047,29.781402587890625,3.030580520629883,100883.9375,0
1964-05-24T12:00:00.000000000,16.0,76.25,93.90315894093271,12.485651016235352,39.275054931640625,3.9210691452026367,94170.5625,0
1972-07-02T12:00:00.000000000,9.5,74.5,54.91616848028019,88.23338317871094,25.885162353515625,7.08211088180542,100798.8125,0
1983-10-27T12:00:00.000000000,8.75,77.25,194.4390267284,65.2674331665039,27.697174072265625,1.4478892087936401,97037.4375,1
2017-04-07T12:00:00.000000000,18.0,73.25,212.22313537594763,47.45210266113281,32.197906494140625,3.574221134185791,99315.0,1
1968-07-23T12:00:00.000000000,17.75,73.5,10.792405387523935,83.93850708007812,25.091705322265625,3.1500155925750732,96756.3125,0
2015-08-04T12:00:00.000000000,12.75,74.0,75.85039604202218,84.5630874633789,26.991363525390625,5.745509147644043,100921.3125,0
1969-05-30T12:00:00.000000000,18.25,77.25,8.87453246381495,22.537874221801758,39.222808837890625,2.9183189868927,93913.9375,0
1965-07-17T12:00:00.000000000,20.5,75.5,59.29740864393892,76.27649688720703,26.156402587890625,3.890641212463379,94495.5,0
1988-03-07T12:00:00.000000000,19.5,75.75,238.95501766248807,17.65332794189453,35.017242431640625,1.511495590209961,95538.4375,1
2009-03-25T12:00:00.000000000,15.75,74.0,10.659633341587039,60.98955154418945,30.325592041015625,3.368917942047119,97725.125,0
1968-07-26T12:00:00.000000000,15.5,76.25,114.84577977537668,88.9202651977539,22.917388916015625,5.286760330200195,94133.875,0
1967-10-17T12:00:00.000000000,14.25,77.5,56.11607479099906,33.84390640258789,29.446197509765625,3.265085220336914,94768.5,0
1997-09-20T12:00:00.000000000,14.75,77.5,183.10586119222742,34.64744567871094,34.229644775390625,3.0697104930877686,96294.875,1
1971-12-31T12:00:00.000000000,16.0,76.25,160.2687945481214,33.281768798828125,26.933746337890625,2.179086685180664,94998.4375,1
2003-07-07T12:00:00.000000000,16.0,75.75,8.612897089775862,62.72646713256836,27.257720947265625,7.342483997344971,94182.75,0
1979-12-17T12:00:00.000000000,21.0,75.0,115.42625488712486,49.49418258666992,27.094146728515625,1.7961548566818237,98636.625,0
2022-03-02T12:00:00.000000000,11.5,74.75,196.67151727268416,74.2633285522461,28.336090087890625,5.292547225952148,101003.5625,1
1956-08-26T12:00:00.000000000,16.75,76.5,149.13607574879077,64.24147033691406,29.040679931640625,3.8234286308288574,95255.125,0
1950-06-01T12:00:00.000000000,11.75,76.25,14.759536899067976,97.67312622070312,20.557525634765625,4.098189353942871,91587.8125,0
2018-03-06T12:00:00.000000000,11.25,73.0,172.75063639526138,73.81934356689453,27.926666259765625,3.371917247772217,100799.0625,1
2015-02-15T12:00:00.000000000,13.5,74.0,218.37875824354285,75.82295227050781,27.826568603515625,6.780913829803467,100946.75,1
2010-12-16T12:00:00.000000000,17.75,73.25,158.43789899451076,55.29081344604492,27.536041259765625,2.5649046897888184,99478.75,1
1966-04-01T12:00:00.000000000,14.75,75.5,117.70300626500647,23.1726131439209,35.125152587890625,2.487471342086792,94490.0625,0
1950-05-19T12:00:00.000000000,21.0,73.5,223.8704539670144,46.333580017089844,32.435943603515625,5.224029064178467,98588.3125,1
1984-09-14T12:00:00.000000000,16.75,74.75,138.2829186623525,69.4196548461914,25.925445556640625,4.907670497894287,94299.125,0
2021-03-11T12:00:00.000000000,13.5,78.0,205.96013449930703,26.987201690673828,32.294097900390625,3.3501391410827637,91976.875,1
2004-08-03T12:00:00.000000000,14.75,75.75,191.47800513141854,89.67466735839844,22.834381103515625,7.251662254333496,93930.5,1
2025-09-25T12:00:00.000000000,20.75,73.75,98.53154756559401,75.02434539794922,27.536285400390625,2.570786237716675,94918.875,0
1966-12-21T12:00:00.000000000,8.75,74.25,143.34937470289012,83.60110473632812,26.220123291015625,4.539506912231445,100823.5,0
1969-04-22T12:00:00.000000000,19.75,75.75,243.80483744147125,12.644180297851562,38.655426025390625,3.482088804244995,94724.5,1
1952-03-22T12:00:00.000000000,9.75,77.75,3.376206166240098,27.918386459350586,34.463043212890625,0.9088475704193115,97938.9375,0
1963-04-13T12:00:00.000000000,13.5,75.25,130.51854267668614,90.57110595703125,23.370269775390625,1.3575587272644043,94223.125,0
1977-10-04T12:00:00.000000000,17.25,76.75,10.508380804330558,78.41152954101562,25.383941650390625,1.4662498235702515,95780.5,0
1957-09-25T12:00:00.000000000,9.0,73.5,235.58046330914394,79.14466857910156,26.347808837890625,4.578691005706787,100875.3125,1
1962-05-15T12:00:00.000000000,21.0,77.25,124.47777477072187,16.495067596435547,41.860992431640625,1.6756248474121094,96206.625,0
2010-10-31T12:00:00.000000000,15.0,74.5,13.671980189803312,72.86754608154297,27.547027587890625,1.1786117553710938,96056.5625,0
1967-08-13T12:00:00.000000000,11.75,73.75,4.362715178445664,84.72468566894531,26.550445556640625,4.927158832550049,100706.9375,0
2022-02-19T12:00:00.000000000,15.5,73.0,39.70205346881506,70.80913543701172,27.333648681640625,5.945466041564941,100964.625,0
2014-07-10T12:00:00.000000000,18.0,74.0,243.47990816312665,83.11698150634766,24.014801025390625,4.346222400665283,92048.9375,1
1995-05-31T12:00:00.000000000,17.5,73.75,176.8120256146752,67.94392395019531,30.437408447265625,3.6950523853302,94067.125,1
